origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
170310624001,1571.0,85.68,5.47,9.93,White,Low_poverty,LPW,41.9415556,-87.6662882
170318398003,1027.0,64.07,6.4,28.05,White,Low_poverty,LPW,41.8326228,-87.6424964
170316111002,631.0,8.72,21.87,88.59,Minority,Low_poverty,LPM,41.8026032,-87.6572762
170314402023,852.0,0.0,3.87,98.94,Minority,Low_poverty,LPM,41.7395066,-87.6123821
170313514001,1841.0,3.48,60.29,93.27,Minority,High_poverty,HPM,41.8274019,-87.6240909
170318364002,902.0,10.2,35.81,87.81,Minority,High_poverty,HPM,41.8202733,-87.6020062
170310715004,966.0,73.6,12.53,8.38,White,Low_poverty,LPW,41.9139752,-87.6376192
170316716003,275.0,1.82,49.45,98.18,Minority,High_poverty,HPM,41.771302,-87.6627789
170315807003,1529.0,4.97,29.69,91.82,Minority,Low_poverty,LPM,41.8156477,-87.6877138
170311407012,1569.0,16.19,12.17,66.73,Minority,Low_poverty,LPM,41.9674664,-87.7157806
170317108006,1170.0,0.34,35.56,97.26,Minority,High_poverty,HPM,41.745972,-87.6517952
170316114001,1269.0,4.57,21.28,95.43,Minority,Low_poverty,LPM,41.8061785,-87.6708601
170318408001,1435.0,0.0,29.83,100.0,Minority,Low_poverty,LPM,41.8426595,-87.7074246
170316403002,1001.0,41.26,25.67,56.94,Minority,Low_poverty,LPM,41.7797918,-87.7666804
170311607002,1122.0,36.81,35.2,49.11,Other,High_poverty,HPO,41.9521303,-87.7024649
170312513003,784.0,4.85,33.04,95.15,Minority,High_poverty,HPM,41.8965986,-87.7707298
170318047151,1873.0,26.64,15.75,57.23,Minority,Low_poverty,LPM,42.0443215,-88.0947547
170318175003,810.0,3.7,19.38,96.3,Minority,Low_poverty,LPM,41.8859583,-87.840176
170310105021,1124.0,49.2,37.11,41.54,Other,High_poverty,HPO,42.0034899,-87.6632645
170313017023,2105.0,0.38,12.83,98.48,Minority,Low_poverty,LPM,41.8390465,-87.7162345
170318065011,1074.0,53.26,5.96,36.69,White,Low_poverty,LPW,42.02008,-87.8918486
170318292001,1139.0,41.79,18.35,40.47,Other,Low_poverty,LPO,41.5168514,-87.6490749
170317003021,1287.0,35.43,17.09,64.57,Minority,Low_poverty,LPM,41.7364269,-87.7366872
170314904001,742.0,0.0,2.16,100.0,Minority,Low_poverty,LPM,41.7236539,-87.6108237
170318282024,929.0,46.72,10.36,42.2,Other,Low_poverty,LPO,41.5593209,-87.5544524
170312209021,1142.0,8.76,17.25,88.96,Minority,Low_poverty,LPM,41.9226799,-87.7242814
170310602002,990.0,60.3,20.0,31.71,White,Low_poverty,LPW,41.9560849,-87.6714696
170311910001,1117.0,10.03,22.02,89.97,Minority,Low_poverty,LPM,41.9224422,-87.7439179
170318266001,1724.0,5.16,20.94,80.92,Minority,Low_poverty,LPM,41.6418167,-87.619617
170315703001,1210.0,14.3,26.45,84.88,Minority,Low_poverty,LPM,41.8060107,-87.7259768
170316914004,664.0,0.0,22.14,100.0,Minority,Low_poverty,LPM,41.7566584,-87.6108177
170310107022,817.0,46.63,17.39,50.67,Minority,Low_poverty,LPM,42.0081642,-87.672732
170318206061,1829.0,89.34,7.49,8.64,White,Low_poverty,LPW,41.7349672,-87.868536
170316904003,737.0,0.0,35.99,100.0,Minority,High_poverty,HPM,41.7673822,-87.6225519
170318223011,1224.0,52.94,6.94,42.73,White,Low_poverty,LPW,41.7315807,-87.7642188
170314601004,1029.0,2.24,43.63,97.76,Minority,High_poverty,HPM,41.7455809,-87.5503483
170311406021,1042.0,18.33,50.3,63.53,Minority,High_poverty,HPM,41.9674242,-87.7194471
170312518001,1571.0,1.34,50.6,98.66,Minority,High_poverty,HPM,41.8817191,-87.7526675
170311908001,687.0,14.7,8.88,77.44,Minority,Low_poverty,LPM,41.9301414,-87.7489941
170314804007,671.0,0.0,2.09,100.0,Minority,Low_poverty,LPM,41.7324658,-87.5788122
170318236032,848.0,1.89,44.69,93.86,Minority,High_poverty,HPM,41.6490966,-87.7230096
170318188001,1290.0,79.92,0.0,12.48,White,Low_poverty,LPW,41.8321194,-87.8516974
170312508001,747.0,2.14,46.45,96.92,Minority,High_poverty,HPM,41.9077454,-87.7509779
170318145003,1662.0,12.09,0.0,86.28,Minority,Low_poverty,LPM,41.8234315,-87.7741666
170312315002,474.0,3.38,70.46,96.63,Minority,High_poverty,HPM,41.889959,-87.7131019
170318026081,2006.0,85.0,13.01,5.18,White,Low_poverty,LPW,42.0983395,-87.952858
170318059013,1070.0,90.84,6.07,4.3,White,Low_poverty,LPW,42.0276628,-87.8606146
170314610001,1288.0,6.13,31.5,93.56,Minority,High_poverty,HPM,41.7273925,-87.5465424
170310319001,1264.0,72.47,7.59,19.22,White,Low_poverty,LPW,41.9643036,-87.6702958
170318205023,2025.0,62.17,5.72,23.01,White,Low_poverty,LPW,41.7445116,-87.8040184
170310209021,2763.0,38.58,21.75,34.35,Other,Low_poverty,LPO,41.9949459,-87.6780479
170318399002,1524.0,42.59,14.24,32.28,Other,Low_poverty,LPO,41.827841,-87.6520036
170310801004,937.0,79.3,4.7,0.0,White,Low_poverty,LPW,41.9103536,-87.6269005
170317207003,662.0,61.93,1.51,34.75,White,Low_poverty,LPW,41.7038622,-87.6644949
170315611005,1679.0,45.5,8.87,53.19,Minority,Low_poverty,LPM,41.7887862,-87.7761881
170312503002,1033.0,0.0,18.45,99.22,Minority,Low_poverty,LPM,41.9103729,-87.7593654
170318022002,1679.0,87.91,1.19,8.82,White,Low_poverty,LPW,42.0700585,-87.7979038
170318211024,1194.0,83.25,18.68,14.24,White,Low_poverty,LPW,41.7362766,-87.7457901
170316502005,317.0,34.38,0.0,65.62,Minority,Low_poverty,LPM,41.7839853,-87.7357925
170318026093,982.0,23.73,0.0,64.66,Minority,Low_poverty,LPM,42.1043136,-87.9000036
170310209011,2612.0,24.73,40.77,47.4,Other,High_poverty,HPO,41.9964361,-87.6855555
170317106002,957.0,5.22,33.12,92.27,Minority,High_poverty,HPM,41.7476431,-87.6621564
170317706021,1666.0,39.26,15.51,60.08,Minority,Low_poverty,LPM,42.0175137,-87.9098032
170311301003,2353.0,69.61,8.37,9.39,White,Low_poverty,LPW,41.9937346,-87.715127
170318106001,1522.0,69.71,20.83,16.17,White,Low_poverty,LPW,41.9643173,-87.7924012
170318205013,879.0,64.16,3.64,34.13,White,Low_poverty,LPW,41.7532114,-87.8169249
170311903003,1561.0,46.0,14.03,47.34,Other,Low_poverty,LPO,41.934076,-87.7614327
170316504005,1529.0,2.49,4.93,93.2,Minority,Low_poverty,LPM,41.7691359,-87.7200673
170318163002,1838.0,16.81,3.67,83.19,Minority,Low_poverty,LPM,41.9024082,-87.8546082
170318289002,411.0,3.41,22.38,96.11,Minority,Low_poverty,LPM,41.5089874,-87.6335609
170315906001,1883.0,21.93,14.71,69.46,Minority,Low_poverty,LPM,41.828891,-87.6736125
170311511003,1173.0,31.54,10.66,63.68,Minority,Low_poverty,LPM,41.9404328,-87.7641108
170312515002,714.0,0.0,27.59,100.0,Minority,Low_poverty,LPM,41.8894747,-87.7579226
170318035004,1339.0,95.89,0.0,1.19,White,Low_poverty,LPW,42.0744343,-87.996627
170318339001,1545.0,1.49,35.02,96.51,Minority,High_poverty,HPM,41.7328486,-87.5474599
170318164023,818.0,48.29,6.92,51.71,Minority,Low_poverty,LPM,41.8936233,-87.8471607
170318088002,2199.0,81.13,5.02,6.23,White,Low_poverty,LPW,42.066045,-87.6783161
170316305002,1079.0,0.0,19.74,100.0,Minority,Low_poverty,LPM,41.7956467,-87.6865285
170312205003,629.0,46.26,8.27,33.23,Other,Low_poverty,LPO,41.9303221,-87.7061599
170314303001,967.0,1.86,45.89,98.13,Minority,High_poverty,HPM,41.7714908,-87.5887034
170310605001,1197.0,70.34,26.23,15.71,White,Low_poverty,LPW,41.95272,-87.6605008
170318330001,2467.0,73.98,11.43,11.23,White,Low_poverty,LPW,41.8853673,-87.6509741
170315607002,2070.0,51.55,18.38,48.45,White,Low_poverty,LPW,41.7977864,-87.7576908
170310621003,1642.0,77.77,19.24,14.92,White,Low_poverty,LPW,41.9414164,-87.6518521
170318360001,784.0,2.68,30.0,94.01,Minority,High_poverty,HPM,41.8139231,-87.6153454
170318047092,1462.0,33.99,6.43,40.22,Other,Low_poverty,LPO,42.0383257,-88.098172
170312315006,1980.0,0.0,49.7,100.0,Minority,High_poverty,HPM,41.8935656,-87.7223621
170318310001,941.0,79.91,0.0,17.11,White,Low_poverty,LPW,41.9131769,-87.6794749
170310208024,1091.0,31.81,29.24,37.95,Other,Low_poverty,LPO,41.9958752,-87.6922607
170316201002,1888.0,12.13,10.49,79.77,Minority,Low_poverty,LPM,41.7968213,-87.7183577
170318159003,1920.0,38.85,19.06,55.52,Minority,Low_poverty,LPM,41.8817624,-87.8118457
170318348001,313.0,0.0,16.93,100.0,Minority,Low_poverty,LPM,41.7851699,-87.6473525
170316604004,1903.0,8.25,0.0,91.75,Minority,Low_poverty,LPM,41.7843143,-87.7105235
170318191003,987.0,43.36,10.49,52.28,Minority,Low_poverty,LPM,41.8182045,-87.8179219
170318036073,1905.0,83.41,3.2,8.24,White,Low_poverty,LPW,42.1182267,-88.0079707
170318094004,1302.0,47.62,56.91,15.36,Other,High_poverty,HPO,42.0477258,-87.6784767
170318258022,1471.0,2.24,21.41,97.76,Minority,Low_poverty,LPM,41.6259007,-87.5627268
170317303001,1103.0,0.0,16.68,97.91,Minority,Low_poverty,LPM,41.7274693,-87.6645667
170318428002,951.0,3.15,37.43,86.54,Minority,High_poverty,HPM,41.8099279,-87.6933999
170312435002,2361.0,76.37,2.5,11.86,White,Low_poverty,LPW,41.8937332,-87.6512908
170318210014,1402.0,61.13,7.2,33.31,White,Low_poverty,LPW,41.7363221,-87.7943642
170310706002,1386.0,91.2,5.92,5.91,White,Low_poverty,LPW,41.9268825,-87.6650132
170316304003,1813.0,1.1,45.7,98.9,Minority,High_poverty,HPM,41.7953843,-87.7011696
170318048102,1018.0,88.02,0.0,1.38,White,Low_poverty,LPW,42.0186351,-88.08597
170313018022,1178.0,1.44,28.95,98.56,Minority,Low_poverty,LPM,41.8467055,-87.7280227
170318021003,1923.0,86.12,3.24,2.44,White,Low_poverty,LPW,42.0703182,-87.812983
170318403002,710.0,24.51,38.03,53.94,Minority,High_poverty,HPM,41.8345368,-87.6787666
170315203001,1677.0,7.16,35.96,92.84,Minority,High_poverty,HPM,41.7063906,-87.5383048
170318195002,593.0,84.82,10.79,10.46,White,Low_poverty,LPW,41.8138482,-87.8740155
170318176002,1394.0,4.3,1.87,95.69,Minority,Low_poverty,LPM,41.8680617,-87.8360049
170317102001,401.0,2.99,11.22,97.01,Minority,Low_poverty,LPM,41.7552062,-87.6453728
170316911002,660.0,5.76,57.88,90.15,Minority,High_poverty,HPM,41.7599709,-87.6300645
170318226023,2721.0,50.46,16.1,39.88,White,Low_poverty,LPW,41.702208,-87.7608988
170318043063,1238.0,23.67,10.5,64.3,Minority,Low_poverty,LPM,42.0204115,-88.1647972
170318128012,1292.0,51.93,8.05,30.34,White,Low_poverty,LPW,41.8830325,-87.8037315
170312302001,2258.0,17.76,11.87,78.26,Minority,Low_poverty,LPM,41.9118582,-87.7100991
170310309001,416.0,91.83,5.05,3.61,White,Low_poverty,LPW,41.9825259,-87.6715801
170313404001,1949.0,12.31,22.32,6.97,Other,Low_poverty,LPO,41.8418857,-87.6320356
170316606004,1215.0,1.32,19.34,98.69,Minority,Low_poverty,LPM,41.7772474,-87.6963907
170318099001,2846.0,71.75,3.85,14.13,White,Low_poverty,LPW,42.0376185,-87.6752631
170318202013,1164.0,97.77,0.0,0.0,White,Low_poverty,LPW,41.742274,-87.9004436
170315610002,1144.0,32.26,4.81,67.74,Minority,Low_poverty,LPM,41.7885905,-87.7865547
170314403004,1159.0,0.0,25.28,100.0,Minority,Low_poverty,LPM,41.7473822,-87.6196688
170312002002,1385.0,13.86,26.71,85.42,Minority,Low_poverty,LPM,41.9261627,-87.7326324
170318349002,1130.0,1.24,58.23,95.14,Minority,High_poverty,HPM,41.7741176,-87.656785
170316709002,810.0,3.83,61.03,96.18,Minority,High_poverty,HPM,41.7826605,-87.6577442
170310630003,703.0,80.51,19.35,9.11,White,Low_poverty,LPW,41.9356793,-87.6515353
170318240042,2213.0,89.2,9.67,4.02,White,Low_poverty,LPW,41.6772095,-87.9934901
170317702023,1247.0,98.56,0.0,1.44,White,Low_poverty,LPW,41.9985312,-87.9994024
170318263032,1314.0,2.36,15.37,96.43,Minority,Low_poverty,LPM,41.6163493,-87.5917416
170318411001,1321.0,1.67,27.02,7.57,Other,Low_poverty,LPO,41.8550345,-87.6341963
170313018033,1171.0,0.0,15.54,100.0,Minority,Low_poverty,LPM,41.8385223,-87.7303421
170315205002,2834.0,23.85,6.39,74.95,Minority,Low_poverty,LPM,41.6954423,-87.5281419
170314401023,707.0,9.19,13.01,90.81,Minority,Low_poverty,LPM,41.7421532,-87.6031624
170314112001,1100.0,60.09,16.64,9.45,White,Low_poverty,LPW,41.7932625,-87.5940955
170311607001,800.0,62.88,6.87,15.13,White,Low_poverty,LPW,41.951934,-87.6972849
170313818001,716.0,7.12,19.55,91.62,Minority,Low_poverty,LPM,41.8044833,-87.621789
170318261002,1113.0,24.26,20.22,75.75,Minority,Low_poverty,LPM,41.6043855,-87.5275437
170312410001,1227.0,33.5,15.64,59.65,Minority,Low_poverty,LPM,41.9079732,-87.6932829
170311703005,1702.0,61.22,8.52,34.37,White,Low_poverty,LPW,41.9490225,-87.805299
170310313004,3040.0,34.44,28.67,40.46,Other,Low_poverty,LPO,41.9706313,-87.6526512
170313018031,1227.0,10.19,21.68,89.81,Minority,Low_poverty,LPM,41.8414453,-87.7278167
170314801001,1078.0,0.93,21.24,98.42,Minority,Low_poverty,LPM,41.73532,-87.5695936
170318214023,777.0,0.0,10.55,92.02,Minority,Low_poverty,LPM,41.6609522,-87.6603188
170318357001,434.0,0.0,0.0,96.54,Minority,Low_poverty,LPM,41.8128443,-87.6275978
170318246021,1059.0,87.82,4.91,8.97,White,Low_poverty,LPW,41.6137806,-87.7495014
170315302005,1922.0,0.0,26.27,100.0,Minority,Low_poverty,LPM,41.6815591,-87.632385
170318120004,480.0,85.42,0.0,3.96,White,Low_poverty,LPW,41.8850088,-87.8187366
170318049015,955.0,80.84,3.46,14.04,White,Low_poverty,LPW,42.0620548,-87.9409113
170312210001,1283.0,47.93,16.76,50.66,Minority,Low_poverty,LPM,41.9227924,-87.7153096
170318221014,1204.0,82.06,12.54,16.94,White,Low_poverty,LPW,41.7154258,-87.7448863
170310107024,677.0,23.04,22.01,67.06,Minority,Low_poverty,LPM,42.0120527,-87.6729163
170315001001,696.0,1.01,9.2,98.99,Minority,Low_poverty,LPM,41.7204569,-87.5951841
170310813004,2007.0,76.08,12.46,4.73,White,Low_poverty,LPW,41.8977626,-87.6190648
170316904002,916.0,0.0,15.28,98.8,Minority,Low_poverty,LPM,41.7674777,-87.6177349
170318183001,1223.0,16.93,6.5,83.08,Minority,Low_poverty,LPM,41.8786133,-87.9089284
170312305001,2026.0,5.53,37.51,94.07,Minority,High_poverty,HPM,41.9117269,-87.7288324
170312407001,1876.0,34.33,16.31,60.83,Minority,Low_poverty,LPM,41.9120878,-87.6945986
170315303004,1880.0,0.0,15.8,97.18,Minority,Low_poverty,LPM,41.681219,-87.6590542
170318138011,783.0,0.0,4.56,100.0,Minority,Low_poverty,LPM,41.8480388,-87.7478466
170318421006,1662.0,0.0,11.61,100.0,Minority,Low_poverty,LPM,41.8998711,-87.7299137
170318172001,1801.0,2.39,17.79,94.01,Minority,Low_poverty,LPM,41.8880569,-87.8558402
170312809001,890.0,10.9,55.84,88.54,Minority,High_poverty,HPM,41.8786261,-87.6851324
170310632005,725.0,62.62,3.59,16.28,White,Low_poverty,LPW,41.9389822,-87.6417798
170318048042,2320.0,45.09,6.59,18.02,Other,Low_poverty,LPO,41.992539,-88.1390833
170318241073,1958.0,83.35,4.44,14.61,White,Low_poverty,LPW,41.6058478,-87.8197257
170311911001,886.0,3.27,8.24,96.73,Minority,Low_poverty,LPM,41.9214794,-87.7474599
170316009004,1429.0,31.84,11.76,29.54,Other,Low_poverty,LPO,41.8365679,-87.6582973
170311903002,1518.0,26.15,31.29,67.92,Minority,High_poverty,HPM,41.9359018,-87.7614966
170318039023,1539.0,69.14,4.76,25.41,White,Low_poverty,LPW,42.0832533,-88.021335
170318292002,1462.0,39.6,20.73,59.78,Minority,Low_poverty,LPM,41.5096326,-87.6482649
170318046113,1003.0,75.47,1.0,10.47,White,Low_poverty,LPW,42.0227027,-88.0651174
170318255031,372.0,6.99,9.68,92.48,Minority,Low_poverty,LPM,41.5816621,-87.6838642
170318156001,877.0,59.18,5.36,36.83,White,Low_poverty,LPW,41.8466759,-87.8101488
170318391002,2745.0,50.67,8.47,24.08,White,Low_poverty,LPW,41.8774763,-87.634081
170316006002,1100.0,14.73,6.18,35.55,Other,Low_poverty,LPO,41.8441945,-87.6569479
170318169004,2233.0,2.37,9.27,94.35,Minority,Low_poverty,LPM,41.8869128,-87.8940813
170318256002,1972.0,5.02,24.04,91.68,Minority,Low_poverty,LPM,41.597158,-87.696062
170315806001,1393.0,11.77,7.47,77.75,Minority,Low_poverty,LPM,41.8216194,-87.6920174
170313018021,683.0,3.66,8.96,96.34,Minority,Low_poverty,LPM,41.8451338,-87.7270151
170313511002,264.0,6.44,18.56,86.74,Minority,Low_poverty,LPM,41.8257608,-87.6144407
170314208002,1434.0,1.39,21.27,93.51,Minority,Low_poverty,LPM,41.7749835,-87.6033751
170318147005,768.0,48.83,8.72,38.93,Other,Low_poverty,LPO,41.8613674,-87.8027659
170318045102,962.0,17.78,2.39,78.37,Minority,Low_poverty,LPM,41.9990818,-88.147139
170318051051,2801.0,6.93,11.57,93.07,Minority,Low_poverty,LPM,42.0626299,-88.0097311
170318163003,1441.0,23.04,16.32,76.96,Minority,Low_poverty,LPM,41.9022721,-87.8612498
170318145002,1619.0,6.05,2.22,92.09,Minority,Low_poverty,LPM,41.8271021,-87.7742782
170318087021,2628.0,57.76,22.12,19.37,White,Low_poverty,LPW,42.0515852,-87.6792233
170318026082,2576.0,84.78,3.63,7.3,White,Low_poverty,LPW,42.1062723,-87.9562279
170310401002,1678.0,60.37,6.5,32.48,White,Low_poverty,LPW,41.9769701,-87.6800008
170318128023,1086.0,59.3,16.67,26.89,White,Low_poverty,LPW,41.8815697,-87.7963713
170310208011,1861.0,42.61,15.05,32.03,Other,Low_poverty,LPO,41.9849779,-87.6919261
170318364001,1857.0,0.75,38.4,98.6,Minority,High_poverty,HPM,41.8190118,-87.5951761
170317005015,1056.0,6.25,37.78,93.75,Minority,High_poverty,HPM,41.745027,-87.7004227
170318399003,964.0,45.02,6.12,26.97,Other,Low_poverty,LPO,41.8280532,-87.6429937
170310633024,948.0,67.93,16.14,16.87,White,Low_poverty,LPW,41.9359513,-87.6407536
170318380002,1440.0,10.21,33.61,84.59,Minority,High_poverty,HPM,41.8759317,-87.6805048
170318055013,1092.0,80.95,0.82,11.72,White,Low_poverty,LPW,42.0199011,-87.8376746
170316304004,1397.0,6.66,28.0,93.34,Minority,Low_poverty,LPM,41.7990361,-87.7012733
170310203013,2191.0,75.22,6.75,14.97,White,Low_poverty,LPW,42.0084045,-87.7021505
170318165003,724.0,24.72,25.55,75.28,Minority,Low_poverty,LPM,41.901435,-87.8911135
170315611001,486.0,60.91,1.85,39.09,White,Low_poverty,LPW,41.7890305,-87.763977
170315608003,632.0,33.7,12.27,66.3,Minority,Low_poverty,LPM,41.7963543,-87.7739304
170310714002,2018.0,78.25,21.01,14.62,White,Low_poverty,LPW,41.9227255,-87.6295259
170318129002,1098.0,74.86,6.28,17.67,White,Low_poverty,LPW,41.8743213,-87.7898133
170312101001,1448.0,59.25,2.0,28.94,White,Low_poverty,LPW,41.9446552,-87.7005368
170310321001,1501.0,80.61,14.93,15.79,White,Low_poverty,LPW,41.9602585,-87.6519944
170311605011,2318.0,29.21,5.22,54.79,Minority,Low_poverty,LPM,41.9591461,-87.7106559
170314909013,860.0,0.0,21.74,100.0,Minority,Low_poverty,LPM,41.6961078,-87.6159029
170311508003,2050.0,28.83,4.39,59.95,Minority,Low_poverty,LPM,41.9469761,-87.7520291
170318095002,1548.0,55.04,20.69,30.49,White,Low_poverty,LPW,42.0456402,-87.6866335
170318270003,1454.0,1.38,22.63,95.73,Minority,Low_poverty,LPM,41.6260064,-87.6520939
170311907023,2643.0,3.25,31.04,96.29,Minority,High_poverty,HPM,41.924962,-87.7610808
170316707002,449.0,0.22,34.3,99.77,Minority,High_poverty,HPM,41.7812482,-87.6666868
170318125001,1078.0,61.5,12.06,33.77,White,Low_poverty,LPW,41.8941637,-87.7775505
170314907001,660.0,0.0,25.0,100.0,Minority,Low_poverty,LPM,41.7125863,-87.6260249
170310208023,3592.0,29.84,41.99,14.51,Other,High_poverty,HPO,41.9958052,-87.6971367
170318003003,1528.0,92.08,3.27,2.36,White,Low_poverty,LPW,42.1125387,-87.7574932
170310107011,1381.0,38.81,22.74,51.34,Minority,Low_poverty,LPM,42.0070613,-87.6782605
170318080022,1543.0,46.53,9.19,5.58,Other,Low_poverty,LPO,42.0065484,-87.715899
170318179001,788.0,0.0,20.69,100.0,Minority,Low_poverty,LPM,41.8677602,-87.8507248
170318048092,1633.0,80.77,4.93,1.71,White,Low_poverty,LPW,42.0090607,-88.0976805
170310502003,1623.0,73.44,6.65,12.26,White,Low_poverty,LPW,41.9561907,-87.6856973
170310107012,2239.0,42.56,6.83,48.37,Other,Low_poverty,LPO,42.0106545,-87.6788803
170310501002,1943.0,81.42,3.0,6.38,White,Low_poverty,LPW,41.9567959,-87.6769777
170318309002,1122.0,45.28,0.28,50.54,Minority,Low_poverty,LPM,41.9266238,-87.690237
170310208013,1361.0,25.57,8.89,41.95,Other,Low_poverty,LPO,41.9849518,-87.6967886
170317302015,917.0,0.0,6.11,100.0,Minority,Low_poverty,LPM,41.7240442,-87.6572704
170318246022,1445.0,88.93,0.0,5.26,White,Low_poverty,LPW,41.6188761,-87.74137
170314304002,700.0,3.43,31.43,96.57,Minority,High_poverty,HPM,41.7632934,-87.5898013
170318147001,646.0,24.15,6.04,72.14,Minority,Low_poverty,LPM,41.8633335,-87.7937752
170318300042,847.0,5.08,0.0,92.21,Minority,Low_poverty,LPM,41.5102035,-87.7256617
170310631002,1022.0,77.79,10.76,5.77,White,Low_poverty,LPW,41.9393105,-87.6469697
170310311002,1131.0,50.66,25.91,25.91,White,Low_poverty,LPW,41.9706778,-87.6638104
170318168003,1130.0,23.81,1.86,71.15,Minority,Low_poverty,LPM,41.8857317,-87.9162123
170318141003,862.0,3.48,3.25,89.1,Minority,Low_poverty,LPM,41.8406583,-87.7635307
170316604002,1188.0,4.88,28.62,95.12,Minority,Low_poverty,LPM,41.7807524,-87.7056152
170316302001,1825.0,6.85,23.89,88.88,Minority,Low_poverty,LPM,41.8027454,-87.6940453
170316814003,1192.0,0.0,36.16,98.41,Minority,High_poverty,HPM,41.7597202,-87.6479134
170310306032,1412.0,48.37,17.14,39.94,Other,Low_poverty,LPO,41.986389,-87.6584254
170316915002,750.0,4.67,43.33,95.33,Minority,High_poverty,HPM,41.7551086,-87.5984209
170311611001,1044.0,71.07,3.83,23.85,White,Low_poverty,LPW,41.9517298,-87.7373996
170318298005,1518.0,39.66,5.2,56.06,Minority,Low_poverty,LPM,41.5390476,-87.6858186
170311909001,2235.0,7.83,19.89,92.17,Minority,Low_poverty,LPM,41.9279225,-87.7441048
170318112005,317.0,73.5,0.0,26.5,White,Low_poverty,LPW,41.9295279,-87.8544898
170314203001,2768.0,33.89,34.52,46.82,Other,High_poverty,HPO,41.7832241,-87.598697
170311202001,1604.0,73.5,2.93,20.08,White,Low_poverty,LPW,42.0034197,-87.7648596
170318051082,1575.0,47.94,3.17,5.59,Other,Low_poverty,LPO,42.0452413,-87.9645476
170314914002,709.0,4.8,28.07,91.4,Minority,Low_poverty,LPM,41.6882801,-87.6206521
170317502001,539.0,10.39,23.56,89.61,Minority,Low_poverty,LPM,41.6965042,-87.6638933
170318060012,2095.0,43.68,12.32,9.16,Other,Low_poverty,LPO,42.0563205,-87.8531101
170312227002,1740.0,33.05,7.95,60.58,Minority,Low_poverty,LPM,41.9154757,-87.7118574
170318048041,1150.0,37.57,4.35,32.87,Other,Low_poverty,LPO,41.9999421,-88.1327743
170314202001,1713.0,24.23,38.06,68.65,Minority,High_poverty,HPM,41.783468,-87.5935208
170318261006,1144.0,10.84,32.08,88.99,Minority,High_poverty,HPM,41.6120866,-87.5407834
